sim_id,n,n_strata,z_effect_scale,zx_influence_scale,x_effect_scale,noise_level,n_z_vars,nonlinear,n_studies,study_effect_scale,actual_event_rate,actual_treatment_prevalence,true_ate_riskdiff,method,error,ARI,NMI,V_measure,eta2_Z1_age,eta2_Z2_sex,eta2_Z3_bmi,eta2_mean,weighted_entropy_Z2,entropy_reduction_Z2,C1_heterogeneity,W_true,W_est,crude_effect,stratified_effect,re_effect,re_tau2,re_I2,true_ate,bias_crude,bias_stratified,bias_re,bias_reduction,bias_reduction_relative,bias_reduction_re,bias_reduction_relative_re,study_crude_effect,study_stratified_effect,study_re_effect,study_re_tau2,study_re_I2,study_true_ate,study_bias_crude,study_bias_stratified,study_bias_re,study_bias_reduction,study_bias_reduction_relative,study_bias_reduction_re,study_bias_reduction_relative_re
1,10000,10,1.0,0.2,1.0,1.0,3,True,10,0.6,0.1551,0.4969,0.00938670447243224,GMM,,0.0016046740646201846,0.008491205756830192,0.008491205756830194,0.008573480233101364,0.007342474090545048,0.002708013537473912,0.0062079892870401075,0.993238770360656,0.006761229639344002,0.9989920765540279,0.007751829356001161,0.18889193654612735,0.017245746324980632,0.016957922321393714,0.02038452760721595,0.0,0.0,0.00938670447243224,0.007859041852548392,0.007571217848961474,0.01099782313478371,0.000287824003586918,0.03662329441515666,-0.0031387812822353187,-0.3993847266785493,0.017245746324980632,0.017959650560908647,0.01692593175066749,0.0,0.0,0.00938670447243224,0.007859041852548392,0.008572946088476406,0.007539227278235252,-0.0007139042359280146,-0.09083858431120606,0.0003198145743131403,0.040693837787546094
1,10000,10,1.0,0.2,1.0,1.0,3,True,10,0.6,0.1551,0.4969,0.00938670447243224,Prognostic_score,,0.001059254444793338,0.00894177919543666,0.00894177919543666,0.00560161862780153,0.0028388476369710747,0.008452869699864626,0.0056311119882124115,0.9965033804421995,0.003496619557800451,1.0,0.024440592913330783,0.0052804696459574085,0.017245746324980632,0.012251768613049397,0.010497199346998843,0.0,0.0,0.00938670447243224,0.007859041852548392,0.0028650641406171573,0.0011104948745666032,0.004993977711931235,0.6354435827710824,0.006748546977981789,0.8586984399114109,0.017245746324980632,0.017959650560908647,0.01692593175066749,0.0,0.0,0.00938670447243224,0.007859041852548392,0.008572946088476406,0.007539227278235252,-0.0007139042359280146,-0.09083858431120606,0.0003198145743131403,0.040693837787546094
1,10000,10,1.0,0.2,1.0,1.0,3,True,10,0.6,0.1551,0.4969,0.00938670447243224,2A_PCA_cum60,,-0.0003801035685472722,0.005903905249807085,0.005903905249807084,0.0022997006605370014,0.000649625692591723,0.002789301102778097,0.001912875818635607,0.9980831500144631,0.0019168499855368726,0.7646477395557865,0.004977189620346434,0.09140449963127462,0.017245746324980632,0.015805826800798922,0.015042865600378676,0.00035880111414246486,0.2535791741840034,0.00938670447243224,0.007859041852548392,0.006419122328366682,0.005656161127946436,0.0014399195241817098,0.18321820282898704,0.0022028807246019556,0.2802988921464573,0.017245746324980632,0.017959650560908647,0.01692593175066749,0.0,0.0,0.00938670447243224,0.007859041852548392,0.008572946088476406,0.007539227278235252,-0.0007139042359280146,-0.09083858431120606,0.0003198145743131403,0.040693837787546094
1,10000,10,1.0,0.2,1.0,1.0,3,True,10,0.6,0.1551,0.4969,0.00938670447243224,2B_clustering,,0.001264957097109515,0.008925554437565871,0.00892555443756587,0.009718691372840179,0.0030614806284693674,0.005565991371333229,0.006115387790880926,0.9963422104988285,0.00365778950117146,0.6100757281536385,0.01598831453105909,0.2457747975856761,0.017245746324980632,0.01577262185307894,0.01687538917825086,0.0006534787199056005,0.3834155139607751,0.00938670447243224,0.007859041852548392,0.006385917380646701,0.0074886847058186195,0.0014731244719016906,0.1874432659273868,0.0003703571467297724,0.047124974478877424,0.017245746324980632,0.017959650560908647,0.01692593175066749,0.0,0.0,0.00938670447243224,0.007859041852548392,0.008572946088476406,0.007539227278235252,-0.0007139042359280146,-0.09083858431120606,0.0003198145743131403,0.040693837787546094
1,10000,10,1.0,0.2,1.0,1.0,3,True,10,0.6,0.1551,0.4969,0.00938670447243224,baseline_random,,1.3142558429896514e-05,0.006194837852832438,0.006194837852832439,0.0012369001884493028,0.001557201391677312,0.002659672151669787,0.0018179245772654673,0.9974282695473385,0.002571730452661458,1.0,0.0013737797198282165,0.0015988946422791361,0.017245746324980632,0.017451260099173214,0.01670502632839794,0.0,0.0,0.00938670447243224,0.007859041852548392,0.008064555626740974,0.0073183218559656985,-0.0002055137741925825,-0.026149978336855728,0.0005407199965826934,0.06880227981065634,0.017245746324980632,0.017959650560908647,0.01692593175066749,0.0,0.0,0.00938670447243224,0.007859041852548392,0.008572946088476406,0.007539227278235252,-0.0007139042359280146,-0.09083858431120606,0.0003198145743131403,0.040693837787546094
1,10000,10,1.0,0.2,1.0,1.0,3,True,10,0.6,0.1551,0.4969,0.00938670447243224,baseline_oracle_kmeans,,0.5603885371887826,0.7701863088340882,0.7701863088340882,0.6477577368630357,1.0000000000000002,0.8682512244147921,0.8386696537592759,0.0,1.0,1.0,0.6757770073441092,0.004404996686004692,0.017245746324980632,0.013456587261922753,-0.0005335218929592701,4.822971313774147e-07,0.0008230960366988049,0.00938670447243224,0.007859041852548392,0.004069882789490513,0.00992022636539151,0.0037891590630578786,0.4821400794333722,-0.0020611845128431176,-0.2622691864371167,0.017245746324980632,0.017959650560908647,0.01692593175066749,0.0,0.0,0.00938670447243224,0.007859041852548392,0.008572946088476406,0.007539227278235252,-0.0007139042359280146,-0.09083858431120606,0.0003198145743131403,0.040693837787546094
1,10000,10,1.0,0.2,1.0,1.0,3,True,10,0.6,0.1551,0.4969,0.00938670447243224,baseline_oracle_quantile,,0.08498720294117938,0.3042302306981575,0.3042302306981576,0.9614537030654601,0.001871382715947542,0.0018610635482055014,0.3217287164432044,0.9972005419264153,0.0027994580735847263,1.0,0.4592089816004873,0.007511652010018022,0.017245746324980632,0.011424289485367028,0.0003310361187064326,0.0,0.0,0.00938670447243224,0.007859041852548392,0.0020375850129347884,0.009055668353725807,0.0058214568396136035,0.7407336605194339,-0.0011966265011774148,-0.15226111829260636,0.017245746324980632,0.017959650560908647,0.01692593175066749,0.0,0.0,0.00938670447243224,0.007859041852548392,0.008572946088476406,0.007539227278235252,-0.0007139042359280146,-0.09083858431120606,0.0003198145743131403,0.040693837787546094
1,10000,3,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1507,0.4943,0.008657735611962241,1A_predicted_prob,,0.008326255712027372,0.02043565462619381,0.02043565462619381,0.03710234053053858,0.00281836887417351,0.015117815280384875,0.018346174895032322,0.9979489214454194,0.002051078554580643,0.9720087233476908,0.09428925783574893,0.0537345885402748,0.01525705122550905,0.013900479615439259,0.012325056769746382,5.3150245744240344e-05,0.15858012296087845,0.008657735611962241,0.0065993156135468085,0.005242744003477018,0.003667321157784141,0.0013565716100697907,0.20556246882405127,0.0029319944557626675,0.4442876545779971,0.01525705122550905,0.013618625296101066,0.014760098519907769,0.00030679489158052755,0.2384574182005468,0.008657735611962241,0.0065993156135468085,0.004960889684138825,0.006102362907945528,0.0016384259294079835,0.24827209749518409,0.0004969527056012807,0.07530367309318509
1,10000,3,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1507,0.4943,0.008657735611962241,1B_residual,,0.014178207878587354,0.03824468255663395,0.03824468255663395,0.08425742361437959,0.007776834661750186,0.031985888275861206,0.04134004885066366,0.9943616362883467,0.0056383637116532714,1.0,0.1630728155742438,0.046485432735504095,0.01525705122550905,0.0009766061223005873,5.89360310282855e-05,0.0,0.0,0.008657735611962241,0.0065993156135468085,0.007681129489661653,0.008598799580933956,-0.0010818138761148448,-0.1639281918710087,-0.0019994839673871476,-0.30298353412324874,0.01525705122550905,0.013618625296101066,0.014760098519907769,0.00030679489158052755,0.2384574182005468,0.008657735611962241,0.0065993156135468085,0.004960889684138825,0.006102362907945528,0.0016384259294079835,0.24827209749518409,0.0004969527056012807,0.07530367309318509
1,10000,3,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1507,0.4943,0.008657735611962241,1C_cv_decision,,0.008326255712027372,0.02043565462619381,0.02043565462619381,0.03710234053053858,0.00281836887417351,0.015117815280384875,0.018346174895032322,0.9979489214454194,0.002051078554580643,0.9720087233476908,0.09428925783574893,0.0537345885402748,0.01525705122550905,0.013900479615439259,0.012325056769746382,5.3150245744240344e-05,0.15858012296087845,0.008657735611962241,0.0065993156135468085,0.005242744003477018,0.003667321157784141,0.0013565716100697907,0.20556246882405127,0.0029319944557626675,0.4442876545779971,0.01525705122550905,0.013618625296101066,0.014760098519907769,0.00030679489158052755,0.2384574182005468,0.008657735611962241,0.0065993156135468085,0.004960889684138825,0.006102362907945528,0.0016384259294079835,0.24827209749518409,0.0004969527056012807,0.07530367309318509
1,10000,3,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1507,0.4943,0.008657735611962241,PS_propensity_score,,0.002979299156690858,0.00932926220154374,0.009329262201543741,0.008461703495191195,0.0010849867481716388,0.006613035209128866,0.005386575150830567,0.9992005508844221,0.0007994491155779437,0.33146453299859957,0.030121212998728164,0.04239802774874779,0.01525705122550905,0.012879575859670027,0.012435854827999934,0.0006048142572727563,0.6692062332943229,0.008657735611962241,0.0065993156135468085,0.004221840247707786,0.003778119216037693,0.0023774753658390227,0.36026089750255874,0.0028211963975091157,0.4274983290264035,0.01525705122550905,0.013618625296101066,0.014760098519907769,0.00030679489158052755,0.2384574182005468,0.008657735611962241,0.0065993156135468085,0.004960889684138825,0.006102362907945528,0.0016384259294079835,0.24827209749518409,0.0004969527056012807,0.07530367309318509
1,10000,3,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1507,0.4943,0.008657735611962241,GMM,,0.0007907309098287658,0.008310235866839363,0.008310235866839362,0.03418980392329022,0.00013155926329657883,4.3758645831899566e-05,0.011455040610806232,0.9998884782568983,0.0001115217431016946,1.0,0.02418722852182742,0.03978811461075016,0.01525705122550905,0.01727448001914074,0.014816514556462556,0.0,0.0,0.008657735611962241,0.0065993156135468085,0.008616744407178498,0.006158778944500315,-0.00201742879363169,-0.30570272915730734,0.0004405366690464936,0.06675490230262326,0.01525705122550905,0.013618625296101066,0.014760098519907769,0.00030679489158052755,0.2384574182005468,0.008657735611962241,0.0065993156135468085,0.004960889684138825,0.006102362907945528,0.0016384259294079835,0.24827209749518409,0.0004969527056012807,0.07530367309318509
1,10000,3,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1507,0.4943,0.008657735611962241,Prognostic_score,,0.008336571877593341,0.0206036215689794,0.0206036215689794,0.04009563923467479,0.003753935387415023,0.012980325048240173,0.018943299890109996,0.9972728267607762,0.002727173239223779,1.0,0.09246492403935447,0.05908684721458923,0.01525705122550905,0.014098756940436018,0.014123843945185528,0.0,0.0,0.008657735611962241,0.0065993156135468085,0.005441021328473777,0.0054661083332232865,0.0011582942850730318,0.17551733435741912,0.001133207280323522,0.17171587884012096,0.01525705122550905,0.013618625296101066,0.014760098519907769,0.00030679489158052755,0.2384574182005468,0.008657735611962241,0.0065993156135468085,0.004960889684138825,0.006102362907945528,0.0016384259294079835,0.24827209749518409,0.0004969527056012807,0.07530367309318509
1,10000,3,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1507,0.4943,0.008657735611962241,2A_PCA_cum60,,0.003557211553331928,0.008688664240138496,0.008688664240138496,3.8122835047243853e-06,0.006753827630119291,0.0072602619617462465,0.004672633958456754,0.9951040853956337,0.004895914604366336,1.0,0.007998812353048224,0.008749924782579521,0.01525705122550905,0.015374967911864032,0.013779445796334383,2.0435263697890414e-05,0.06294262270936449,0.008657735611962241,0.0065993156135468085,0.006717232299901791,0.005121710184372142,-0.00011791668635498243,-0.017868017421825977,0.0014776054291746662,0.2239028280662161,0.01525705122550905,0.013618625296101066,0.014760098519907769,0.00030679489158052755,0.2384574182005468,0.008657735611962241,0.0065993156135468085,0.004960889684138825,0.006102362907945528,0.0016384259294079835,0.24827209749518409,0.0004969527056012807,0.07530367309318509
1,10000,3,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1507,0.4943,0.008657735611962241,2B_clustering,,0.006441038589976161,0.01402613894276794,0.01402613894276794,0.029945337299598907,0.0009822278159853344,0.00888086123066412,0.013269475448749452,0.9992746363031451,0.0007253636968549415,0.5771650404166178,0.05046998449815876,0.03286569855841892,0.01525705122550905,0.01529942513626686,0.016636591243204008,9.847733701826181e-05,0.24594499609737536,0.008657735611962241,0.0065993156135468085,0.00664168952430462,0.007978855631241767,-4.2373910757811245e-05,-0.00642095532919007,-0.0013795400176949586,-0.20904289148758015,0.01525705122550905,0.013618625296101066,0.014760098519907769,0.00030679489158052755,0.2384574182005468,0.008657735611962241,0.0065993156135468085,0.004960889684138825,0.006102362907945528,0.0016384259294079835,0.24827209749518409,0.0004969527056012807,0.07530367309318509
1,10000,3,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1507,0.4943,0.008657735611962241,baseline_random,,-6.559641591988843e-05,0.0015509373274506524,0.0015509373274506524,0.0007217985132801509,0.000574622022904014,0.0002648467490424002,0.0005204224284088549,0.9995687991733304,0.0004312008266695866,0.25950415950704564,0.00028803446087977136,0.0002293944769266032,0.01525705122550905,0.014892499270710765,0.01494850041250835,0.0008762523274759897,0.7416864151396572,0.008657735611962241,0.0065993156135468085,0.0062347636587485235,0.006290764800546109,0.000364551954798285,0.05524087286414181,0.0003085508130006992,0.04675497143481344,0.01525705122550905,0.013618625296101066,0.014760098519907769,0.00030679489158052755,0.2384574182005468,0.008657735611962241,0.0065993156135468085,0.004960889684138825,0.006102362907945528,0.0016384259294079835,0.24827209749518409,0.0004969527056012807,0.07530367309318509
1,10000,3,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1507,0.4943,0.008657735611962241,baseline_oracle_kmeans,,0.33075933999228224,0.5942587162356677,0.5942587162356677,0.0003473747397264547,0.6924449295358578,0.723121917368336,0.4719714072146401,0.307562477614982,0.692437522385018,0.8210441340580459,0.17852419134910458,0.00048095020944682876,0.01525705122550905,0.010814227154394056,0.008023906266922743,0.00015245871801084933,0.36720707959457827,0.008657735611962241,0.0065993156135468085,0.0021564915424318147,0.0006338293450394977,0.004442824071114994,0.6732249722978765,0.005965486268507311,0.9039552914034906,0.01525705122550905,0.013618625296101066,0.014760098519907769,0.00030679489158052755,0.2384574182005468,0.008657735611962241,0.0065993156135468085,0.004960889684138825,0.006102362907945528,0.0016384259294079835,0.24827209749518409,0.0004969527056012807,0.07530367309318509
1,10000,3,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1507,0.4943,0.008657735611962241,baseline_oracle_quantile,,0.046685173458551735,0.20078228694998504,0.20078228694998504,0.793508649076775,0.0004864541989088333,3.1931273584075224e-05,0.2646756781830893,0.9996324377619675,0.00036756223803247057,1.0,0.3827479495620332,0.0021218330407899444,0.01525705122550905,0.012057679991900034,0.007336175169174013,0.0,0.0,0.008657735611962241,0.0065993156135468085,0.0033999443799377933,0.0013215604427882282,0.0031993712336090153,0.4848034888710998,0.00527775517075858,0.7997428036211236,0.01525705122550905,0.013618625296101066,0.014760098519907769,0.00030679489158052755,0.2384574182005468,0.008657735611962241,0.0065993156135468085,0.004960889684138825,0.006102362907945528,0.0016384259294079835,0.24827209749518409,0.0004969527056012807,0.07530367309318509
1,10000,5,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1494,0.505,0.00931017526404305,1A_predicted_prob,,0.008341849491058895,0.02333602147816067,0.02333602147816067,0.0451896087089251,0.0017873806073544808,0.02662755275154357,0.024534847355941053,0.9979322142620404,0.0020677857379596265,1.0,0.11818693958790738,0.007873704837757067,0.014240672420370248,0.013805527290305281,0.01253810544124387,0.0,0.0,0.00931017526404305,0.004930497156327198,0.004495352026262231,0.0032279301772008204,0.0004351451300649671,0.08825583227576861,0.001702566979126378,0.3453134491602964,0.014240672420370248,0.016682186586240835,0.015667537395598733,0.00022434308851108047,0.178202018704386,0.00931017526404305,0.004930497156327198,0.007372011322197785,0.006357362131555683,-0.002441514165870587,-0.4951862030256817,-0.0014268649752284847,-0.2893957607089217
1,10000,5,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1494,0.505,0.00931017526404305,1B_residual,,0.017530421100336233,0.04658527369150525,0.04658527369150525,0.10836983354186855,0.013769233432761143,0.05280337344304781,0.058314146805892496,0.9891938520147692,0.01080614798523083,1.0,0.21226978273053043,0.007310006434188776,0.014240672420370248,-0.0035096616659053112,-9.988187103249694e-06,0.0,0.0,0.00931017526404305,0.004930497156327198,0.01281983692994836,0.0093201634511463,-0.007889339773621162,-1.600110399312764,-0.004389666294819102,-0.8903090612649354,0.014240672420370248,0.016682186586240835,0.015667537395598733,0.00022434308851108047,0.178202018704386,0.00931017526404305,0.004930497156327198,0.007372011322197785,0.006357362131555683,-0.002441514165870587,-0.4951862030256817,-0.0014268649752284847,-0.2893957607089217
1,10000,5,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1494,0.505,0.00931017526404305,1C_cv_decision,,0.008341849491058895,0.02333602147816067,0.02333602147816067,0.0451896087089251,0.0017873806073544808,0.02662755275154357,0.024534847355941053,0.9979322142620404,0.0020677857379596265,1.0,0.11818693958790738,0.007873704837757067,0.014240672420370248,0.013805527290305281,0.01253810544124387,0.0,0.0,0.00931017526404305,0.004930497156327198,0.004495352026262231,0.0032279301772008204,0.0004351451300649671,0.08825583227576861,0.001702566979126378,0.3453134491602964,0.014240672420370248,0.016682186586240835,0.015667537395598733,0.00022434308851108047,0.178202018704386,0.00931017526404305,0.004930497156327198,0.007372011322197785,0.006357362131555683,-0.002441514165870587,-0.4951862030256817,-0.0014268649752284847,-0.2893957607089217
1,10000,5,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1494,0.505,0.00931017526404305,PS_propensity_score,,0.0006437224731467258,0.005429456083487447,0.005429456083487447,0.002684013677209008,0.0041568029826757535,0.0018591066403381346,0.002899974433407632,0.9962130226001997,0.003786977399800273,1.0,0.00740203013773022,0.013154210838331792,0.014240672420370248,0.013712639980897223,0.012396571090451027,0.0,0.0,0.00931017526404305,0.004930497156327198,0.004402464716854173,0.0030863958264079772,0.0005280324394730251,0.10709517168981886,0.0018441013299192212,0.3740193476336816,0.014240672420370248,0.016682186586240835,0.015667537395598733,0.00022434308851108047,0.178202018704386,0.00931017526404305,0.004930497156327198,0.007372011322197785,0.006357362131555683,-0.002441514165870587,-0.4951862030256817,-0.0014268649752284847,-0.2893957607089217
1,10000,5,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1494,0.505,0.00931017526404305,GMM,,0.00060996622198464,0.005966651571210856,0.005966651571210856,0.014983663630952595,0.0014094816701101802,0.0014615447636948157,0.005951563354919197,0.9982069044278272,0.001793095572172776,0.8094308308541405,0.0104085688839467,0.13441393164245008,0.014240672420370248,0.016272998909887586,0.014814653567300246,0.00016795931586492492,0.24854902221479103,0.00931017526404305,0.004930497156327198,0.006962823645844536,0.0055044783032571955,-0.0020323264895173374,-0.4121950434368058,-0.0005739811469299971,-0.11641445654084182,0.014240672420370248,0.016682186586240835,0.015667537395598733,0.00022434308851108047,0.178202018704386,0.00931017526404305,0.004930497156327198,0.007372011322197785,0.006357362131555683,-0.002441514165870587,-0.4951862030256817,-0.0014268649752284847,-0.2893957607089217
1,10000,5,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1494,0.505,0.00931017526404305,Prognostic_score,,0.008579301005711411,0.023646717501551687,0.023646717501551683,0.04753334463298227,0.002025827371019305,0.024828739548710232,0.0247959705175706,0.9977590419571313,0.0022409580428687237,1.0,0.1185933596971307,0.005197635291632863,0.014240672420370248,0.013320015548327563,0.011720944694775363,0.0,0.0,0.00931017526404305,0.004930497156327198,0.004009840284284513,0.0024107694307323128,0.0009206568720426852,0.18672698570796786,0.0025197277255948856,0.511049422746624,0.014240672420370248,0.016682186586240835,0.015667537395598733,0.00022434308851108047,0.178202018704386,0.00931017526404305,0.004930497156327198,0.007372011322197785,0.006357362131555683,-0.002441514165870587,-0.4951862030256817,-0.0014268649752284847,-0.2893957607089217
1,10000,5,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1494,0.505,0.00931017526404305,2A_PCA_cum60,,0.0030979668584900726,0.01121888201830162,0.011218882018301618,0.0010812449024541473,0.004388436650457809,0.0117168800395882,0.005728853864166719,0.9960499148663472,0.003950085133652803,1.0,0.02786793226579276,0.026814277475117332,0.014240672420370248,0.014020486187785447,0.015193916439873183,0.0,0.0,0.00931017526404305,0.004930497156327198,0.004710310923742397,0.005883741175830133,0.00022018623258480106,0.0446580183708738,-0.0009532440195029347,-0.19333628826449223,0.014240672420370248,0.016682186586240835,0.015667537395598733,0.00022434308851108047,0.178202018704386,0.00931017526404305,0.004930497156327198,0.007372011322197785,0.006357362131555683,-0.002441514165870587,-0.4951862030256817,-0.0014268649752284847,-0.2893957607089217
1,10000,5,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1494,0.505,0.00931017526404305,2B_clustering,,0.0050225952530230334,0.01763120887421871,0.01763120887421871,0.047957654767409805,0.005083946461988323,0.008278082466760718,0.020439894565386283,0.995547378510321,0.004452621489678954,1.0,0.0444656788501715,0.11538274067556609,0.014240672420370248,0.016517693473741886,0.015414283384371617,0.0,0.0,0.00931017526404305,0.004930497156327198,0.007207518209698836,0.006104108120328567,-0.0022770210533716376,-0.4618238244899069,-0.0011736109640013686,-0.23803095849985412,0.014240672420370248,0.016682186586240835,0.015667537395598733,0.00022434308851108047,0.178202018704386,0.00931017526404305,0.004930497156327198,0.007372011322197785,0.006357362131555683,-0.002441514165870587,-0.4951862030256817,-0.0014268649752284847,-0.2893957607089217
1,10000,5,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1494,0.505,0.00931017526404305,baseline_random,,-0.00023920423209643264,0.003339365443300716,0.003339365443300716,0.003186894399696837,6.895392297498892e-05,0.0011863258652920286,0.0014807247293212849,0.9991740746426957,0.0008259253573043024,0.5530625978339919,0.002405750963933251,0.000671938146726947,0.014240672420370248,0.01411625434587735,0.013758844540470147,0.0004203669499474301,0.44661988169014893,0.00931017526404305,0.004930497156327198,0.004806079081834299,0.004448669276427097,0.0001244180744928991,0.025234387232783595,0.00048182787990010134,0.09772399509079566,0.014240672420370248,0.016682186586240835,0.015667537395598733,0.00022434308851108047,0.178202018704386,0.00931017526404305,0.004930497156327198,0.007372011322197785,0.006357362131555683,-0.002441514165870587,-0.4951862030256817,-0.0014268649752284847,-0.2893957607089217
1,10000,5,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1494,0.505,0.00931017526404305,baseline_oracle_kmeans,,0.3743990675561018,0.6310376573441484,0.6310376573441485,0.30875533183866694,0.984321398718375,0.6549992408684898,0.6493586571418439,0.027964416876468362,0.9720355831235317,1.0,0.40193032101252757,0.00498137840497459,0.014240672420370248,0.011025590071961876,0.002062181683113169,0.0,0.0,0.00931017526404305,0.004930497156327198,0.0017154148079188258,0.007247993580929881,0.0032150823484083726,0.6520807631503303,-0.0023174964246026825,-0.470033011098828,0.014240672420370248,0.016682186586240835,0.015667537395598733,0.00022434308851108047,0.178202018704386,0.00931017526404305,0.004930497156327198,0.007372011322197785,0.006357362131555683,-0.002441514165870587,-0.4951862030256817,-0.0014268649752284847,-0.2893957607089217
1,10000,5,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1494,0.505,0.00931017526404305,baseline_oracle_quantile,,0.09073523304686683,0.2908796521689855,0.2908796521689855,0.901576885501873,0.00035132280316322977,0.000665226852063538,0.3008644783856999,0.9989703394450161,0.00102966055498388,1.0,0.42871663551256856,0.002343627953258709,0.014240672420370248,0.012185413464706536,0.004509369495999744,0.0,0.0,0.00931017526404305,0.004930497156327198,0.0028752382006634863,0.004800805768043306,0.002055258955663712,0.41684619025208114,0.00012969138828389237,0.02630391706391355,0.014240672420370248,0.016682186586240835,0.015667537395598733,0.00022434308851108047,0.178202018704386,0.00931017526404305,0.004930497156327198,0.007372011322197785,0.006357362131555683,-0.002441514165870587,-0.4951862030256817,-0.0014268649752284847,-0.2893957607089217
1,10000,10,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1515,0.4935,0.008798792757169613,1A_predicted_prob,,0.006615302683023758,0.026127711560074707,0.026127711560074703,0.06710570513391992,0.004075026085329243,0.0214773150937509,0.030886015437666687,0.9950777896449824,0.004922210355017609,1.0,0.1201256487610769,0.006882662777787263,0.018836822226489996,0.013162006583421617,0.01232879878692083,0.0,0.0,0.008798792757169613,0.010038029469320383,0.004363213826252004,0.0035300060297512176,0.0056748156430683795,0.5653316380881863,0.006508023439569166,0.648336753688549,0.018836822226489996,0.01578756239814953,0.01893157285889727,0.0007918164220366624,0.43455302857280803,0.008798792757169613,0.010038029469320383,0.0069887696409799156,0.010132780101727657,0.0030492598283404677,0.3037707587589813,-9.475063240727347e-05,-0.009439166591098669
1,10000,10,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1515,0.4935,0.008798792757169613,1B_residual,,0.011454637093975603,0.04268129458662854,0.04268129458662854,0.12660870700768462,0.009263880396165242,0.04556930396974376,0.06048063045786454,0.9913337219909234,0.0086662780090766,1.0,0.20553851459001593,0.005981623088835875,0.018836822226489996,0.0034179614873837954,0.00014734055247650615,0.0,0.0,0.008798792757169613,0.010038029469320383,0.005380831269785818,0.008651452204693107,0.0046571981995345655,0.46395542210436225,0.0013865772646272766,0.13813241621427053,0.018836822226489996,0.01578756239814953,0.01893157285889727,0.0007918164220366624,0.43455302857280803,0.008798792757169613,0.010038029469320383,0.0069887696409799156,0.010132780101727657,0.0030492598283404677,0.3037707587589813,-9.475063240727347e-05,-0.009439166591098669
1,10000,10,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1515,0.4935,0.008798792757169613,1C_cv_decision,,0.006615302683023758,0.026127711560074707,0.026127711560074703,0.06710570513391992,0.004075026085329243,0.0214773150937509,0.030886015437666687,0.9950777896449824,0.004922210355017609,1.0,0.1201256487610769,0.006882662777787263,0.018836822226489996,0.013162006583421617,0.01232879878692083,0.0,0.0,0.008798792757169613,0.010038029469320383,0.004363213826252004,0.0035300060297512176,0.0056748156430683795,0.5653316380881863,0.006508023439569166,0.648336753688549,0.018836822226489996,0.01578756239814953,0.01893157285889727,0.0007918164220366624,0.43455302857280803,0.008798792757169613,0.010038029469320383,0.0069887696409799156,0.010132780101727657,0.0030492598283404677,0.3037707587589813,-9.475063240727347e-05,-0.009439166591098669
1,10000,10,1.0,0.5,1.0,1.0,3,True,10,0.6,0.1515,0.4935,0.008798792757169613,PS_propensity_score,,0.0014677958899432253,0.00997871247844508,0.009978712478445078,0.010867058089533293,0.0036232503714211,0.00201565814273364,0.005501988867896011,0.9954021974241791,0.004597802575820875,1.0,0.02260751197131905,0.0010839084621950823,0.018836822226489996,0.014898703630422427,0.01560984402218283,0.0,0.0,0.008798792757169613,0.010038029469320383,0.006099910873252814,0.0068110512650132165,0.0039381185960675694,0.39231988789271766,0.003226978204307167,0.32147526705016205,0.018836822226489996,0.01578756239814953,0.01893157285889727,0.0007918164220366624,0.43455302857280803,0.008798792757169613,0.010038029469320383,0.0069887696409799156,0.010132780101727657,0.0030492598283404677,0.3037707587589813,-9.475063240727347e-05,-0.009439166591098669
